T_TE,T_TM,T_unpolarized,candidate_id,theta_air_external,wavelength_nm
0.5616192865453928,0.561619286545393,0.5616192865453928,ZL2_N3_L80_H43,0,452.600000000004
0.5505240575469175,0.5505240575469175,0.5505240575469175,ZL2_N3_L80_H43,0,452.700000000004
0.5395606167849475,0.5395606167849476,0.5395606167849476,ZL2_N3_L80_H43,0,452.80000000000405
0.5287406447547266,0.5287406447547265,0.5287406447547265,ZL2_N3_L80_H43,0,452.90000000000407
0.5180743391090664,0.5180743391090669,0.5180743391090666,ZL2_N3_L80_H43,0,453.0000000000041
0.5075705084809006,0.5075705084809006,0.5075705084809006,ZL2_N3_L80_H43,0,453.1000000000041
0.4972366666137411,0.49723666661374116,0.4972366666137411,ZL2_N3_L80_H43,0,453.20000000000414
0.4870791256584654,0.4870791256584657,0.48707912565846556,ZL2_N3_L80_H43,0,453.30000000000416
0.4771030876910429,0.4771030876910428,0.47710308769104287,ZL2_N3_L80_H43,0,453.4000000000042
0.4673127336853723,0.4673127336853729,0.4673127336853726,ZL2_N3_L80_H43,0,453.5000000000042
0.45771130933667376,0.4577113093366739,0.4577113093366738,ZL2_N3_L80_H43,0,453.60000000000423
0.44830120727380796,0.44830120727380873,0.44830120727380834,ZL2_N3_L80_H43,0,453.70000000000425
0.439084045324898,0.43908404532489803,0.439084045324898,ZL2_N3_L80_H43,0,453.8000000000043
0.4300607406085957,0.4300607406085955,0.4300607406085956,ZL2_N3_L80_H43,0,453.9000000000043
0.4212315793166348,0.42123157931663496,0.4212315793166349,ZL2_N3_L80_H43,0,454.0000000000043
0.4125962821308336,0.4125962821308337,0.41259628213083366,ZL2_N3_L80_H43,0,454.10000000000434
0.4041540652830445,0.4041540652830444,0.40415406528304443,ZL2_N3_L80_H43,0,454.20000000000437
0.39590369731890496,0.395903697318905,0.39590369731890496,ZL2_N3_L80_H43,0,454.3000000000044
0.3878435516689335,0.3878435516689333,0.38784355166893336,ZL2_N3_L80_H43,0,454.4000000000044
0.3799716551631481,0.3799716551631476,0.3799716551631479,ZL2_N3_L80_H43,0,454.50000000000443
0.37228573265076337,0.37228573265076315,0.37228573265076326,ZL2_N3_L80_H43,0,454.60000000000446
0.36478324790421823,0.3647832479042184,0.36478324790421834,ZL2_N3_L80_H43,0,454.7000000000045
0.35746144099924887,0.35746144099924887,0.35746144099924887,ZL2_N3_L80_H43,0,454.8000000000045
0.35031736237005046,0.3503173623700496,0.35031736237005007,ZL2_N3_L80_H43,0,454.9000000000045
0.3433479037417302,0.34334790374173063,0.3433479037417304,ZL2_N3_L80_H43,0,455.00000000000455
0.3365498261424602,0.33654982614246054,0.3365498261424604,ZL2_N3_L80_H43,0,455.10000000000457
0.32991978519480214,0.3299197851948016,0.32991978519480186,ZL2_N3_L80_H43,0,455.2000000000046
0.3234543538811795,0.32345435388118005,0.32345435388117977,ZL2_N3_L80_H43,0,455.3000000000046
0.3171500429719441,0.31715004297194405,0.31715004297194405,ZL2_N3_L80_H43,0,455.40000000000464
0.3110033192969273,0.31100331929692776,0.31100331929692754,ZL2_N3_L80_H43,0,455.50000000000466
0.30501062203318263,0.30501062203318213,0.3050106220331824,ZL2_N3_L80_H43,0,455.6000000000047
0.2991683771722356,0.29916837717223566,0.29916837717223566,ZL2_N3_L80_H43,0,455.7000000000047
0.2934730103213899,0.29347301032139,0.29347301032138995,ZL2_N3_L80_H43,0,455.80000000000473
0.28792095798377754,0.287920957983778,0.28792095798377776,ZL2_N3_L80_H43,0,455.90000000000475
0.28250867745273944,0.28250867745273933,0.2825086774527394,ZL2_N3_L80_H43,0,456.0000000000048
0.27723265544670284,0.27723265544670317,0.277232655446703,ZL2_N3_L80_H43,0,456.1000000000048
0.2720894156018812,0.27208941560188116,0.27208941560188116,ZL2_N3_L80_H43,0,456.2000000000048
0.2670755249313015,0.2670755249313017,0.2670755249313016,ZL2_N3_L80_H43,0,456.30000000000484
0.26218759935042457,0.2621875993504243,0.26218759935042446,ZL2_N3_L80_H43,0,456.40000000000487
0.25742230836170155,0.2574223083617014,0.25742230836170144,ZL2_N3_L80_H43,0,456.5000000000049
0.2527763789829072,0.25277637898290656,0.2527763789829069,ZL2_N3_L80_H43,0,456.6000000000049
0.24824659899703913,0.2482465989970388,0.24824659899703896,ZL2_N3_L80_H43,0,456.70000000000493
0.24382981959499256,0.24382981959499295,0.24382981959499275,ZL2_N3_L80_H43,0,456.80000000000496
0.23952295747596505,0.2395229574759656,0.23952295747596533,ZL2_N3_L80_H43,0,456.900000000005
0.23532299646492735,0.23532299646492733,0.23532299646492733,ZL2_N3_L80_H43,0,457.000000000005
0.2312269887009793,0.23122698870097932,0.2312269887009793,ZL2_N3_L80_H43,0,457.100000000005
0.2272320554457142,0.22723205544571448,0.22723205544571434,ZL2_N3_L80_H43,0,457.20000000000505
0.2233353875558376,0.22333538755583762,0.2233353875558376,ZL2_N3_L80_H43,0,457.30000000000507
0.21953424566044163,0.2195342456604416,0.2195342456604416,ZL2_N3_L80_H43,0,457.4000000000051
0.21582596007917218,0.21582596007917218,0.21582596007917218,ZL2_N3_L80_H43,0,457.5000000000051
0.21220793051417514,0.21220793051417508,0.2122079305141751,ZL2_N3_L80_H43,0,457.60000000000514
0.20867762554541364,0.20867762554541366,0.20867762554541364,ZL2_N3_L80_H43,0,457.70000000000516
0.20523258195590924,0.20523258195590938,0.20523258195590932,ZL2_N3_L80_H43,0,457.8000000000052
0.20187040391092373,0.20187040391092406,0.2018704039109239,ZL2_N3_L80_H43,0,457.9000000000052
0.19858876201242184,0.19858876201242182,0.19858876201242182,ZL2_N3_L80_H43,0,458.00000000000523
0.1953853922481306,0.19538539224813084,0.19538539224813073,ZL2_N3_L80_H43,0,458.10000000000525
0.1922580948522762,0.19225809485227646,0.19225809485227635,ZL2_N3_L80_H43,0,458.2000000000053
0.18920473309339317,0.18920473309339303,0.18920473309339308,ZL2_N3_L80_H43,0,458.3000000000053
0.1862232320027689,0.1862232320027689,0.1862232320027689,ZL2_N3_L80_H43,0,458.4000000000053
0.18331157705572804,0.18331157705572845,0.18331157705572826,ZL2_N3_L80_H43,0,458.50000000000534
0.18046781281646374,0.1804678128164639,0.18046781281646382,ZL2_N3_L80_H43,0,458.60000000000537
0.1776900415559257,0.17769004155592566,0.17769004155592566,ZL2_N3_L80_H43,0,458.7000000000054
0.17497642185117349,0.17497642185117354,0.1749764218511735,ZL2_N3_L80_H43,0,458.8000000000054
0.17232516717357593,0.172325167173576,0.17232516717357596,ZL2_N3_L80_H43,0,458.90000000000543
0.1697345444723064,0.16973454447230643,0.1697345444723064,ZL2_N3_L80_H43,0,459.00000000000546
0.16720287275884071,0.1672028727588407,0.16720287275884071,ZL2_N3_L80_H43,0,459.1000000000055
0.16472852169732305,0.164728521697323,0.16472852169732302,ZL2_N3_L80_H43,0,459.2000000000055
0.16232052695769408,0.16232052695769417,0.1623205269576941,ZL2_N3_L80_H43,0,459.3000000000055
0.1599662090278486,0.1599662090278481,0.15996620902784836,ZL2_N3_L80_H43,0,459.40000000000555
0.1576640316038628,0.1576640316038629,0.15766403160386283,ZL2_N3_L80_H43,0,459.50000000000557
0.15541257935918398,0.15541257935918398,0.15541257935918398,ZL2_N3_L80_H43,0,459.6000000000056
0.15321047963670348,0.1532104796367035,0.15321047963670348,ZL2_N3_L80_H43,0,459.7000000000056
0.15105640119328925,0.15105640119328897,0.1510564011932891,ZL2_N3_L80_H43,0,459.80000000000564
0.148949052968149,0.14894905296814895,0.14894905296814898,ZL2_N3_L80_H43,0,459.90000000000566
0.14688718287626362,0.14688718287626368,0.14688718287626365,ZL2_N3_L80_H43,0,460.0000000000057
0.14486957662791447,0.14486957662791453,0.1448695766279145,ZL2_N3_L80_H43,0,460.1000000000057
0.14289505657503682,0.1428950565750368,0.14289505657503682,ZL2_N3_L80_H43,0,460.20000000000573
0.14096248058499875,0.14096248058499875,0.14096248058499875,ZL2_N3_L80_H43,0,460.30000000000575
0.13907074094218455,0.13907074094218452,0.13907074094218452,ZL2_N3_L80_H43,0,460.4000000000058
0.13721876327763877,0.1372187632776385,0.13721876327763863,ZL2_N3_L80_H43,0,460.5000000000058
0.13540550552688008,0.1354055055268801,0.13540550552688008,ZL2_N3_L80_H43,0,460.6000000000058
0.13362995691588161,0.13362995691588167,0.13362995691588164,ZL2_N3_L80_H43,0,460.70000000000584
0.1318911369751078,0.13189113697510776,0.1318911369751078,ZL2_N3_L80_H43,0,460.80000000000587
0.1301880945814039,0.13018809458140376,0.13018809458140385,ZL2_N3_L80_H43,0,460.9000000000059
0.12851990702749067,0.12851990702749053,0.1285199070274906,ZL2_N3_L80_H43,0,461.0000000000059
0.12688567911870893,0.12688567911870882,0.12688567911870888,ZL2_N3_L80_H43,0,461.10000000000593
0.1252845422966285,0.12528454229662853,0.1252845422966285,ZL2_N3_L80_H43,0,461.20000000000596
0.12371565378907781,0.12371565378907783,0.12371565378907781,ZL2_N3_L80_H43,0,461.300000000006
0.12217819578613101,0.12217819578613108,0.12217819578613104,ZL2_N3_L80_H43,0,461.400000000006
0.12067137464153357,0.12067137464153335,0.12067137464153346,ZL2_N3_L80_H43,0,461.500000000006
0.11919442009903516,0.11919442009903518,0.11919442009903516,ZL2_N3_L80_H43,0,461.60000000000605
0.11774658454306251,0.11774658454306233,0.11774658454306242,ZL2_N3_L80_H43,0,461.70000000000607
0.11632714227319166,0.11632714227319176,0.11632714227319171,ZL2_N3_L80_H43,0,461.8000000000061
0.11493538880179818,0.11493538880179822,0.11493538880179821,ZL2_N3_L80_H43,0,461.9000000000061
0.11357064017432285,0.11357064017432315,0.113570640174323,ZL2_N3_L80_H43,0,462.00000000000614
0.11223223231154288,0.11223223231154299,0.11223223231154293,ZL2_N3_L80_H43,0,462.10000000000616
0.11091952037326605,0.110919520373266,0.11091952037326602,ZL2_N3_L80_H43,0,462.2000000000062
0.10963187814282342,0.10963187814282345,0.10963187814282344,ZL2_N3_L80_H43,0,462.3000000000062
0.10836869743180096,0.10836869743180108,0.10836869743180103,ZL2_N3_L80_H43,0,462.40000000000623
0.10712938750439857,0.10712938750439858,0.10712938750439857,ZL2_N3_L80_H43,0,462.50000000000625
0.10591337452083671,0.10591337452083668,0.1059133745208367,ZL2_N3_L80_H43,0,462.6000000000063
0.10472010099923938,0.10472010099923944,0.10472010099923941,ZL2_N3_L80_H43,0,462.7000000000063
0.10354902529542401,0.10354902529542398,0.103549025295424,ZL2_N3_L80_H43,0,462.8000000000063
0.10239962110004432,0.10239962110004423,0.10239962110004427,ZL2_N3_L80_H43,0,462.90000000000634
0.1012713769525324,0.1012713769525324,0.1012713769525324,ZL2_N3_L80_H43,0,463.00000000000637
0.10016379577131332,0.10016379577131354,0.10016379577131343,ZL2_N3_L80_H43,0,463.1000000000064
0.0990763943997568,0.09907639439975685,0.09907639439975682,ZL2_N3_L80_H43,0,463.2000000000064
0.09800870316737659,0.09800870316737671,0.09800870316737664,ZL2_N3_L80_H43,0,463.30000000000643
0.09696026546574132,0.09696026546574119,0.09696026546574125,ZL2_N3_L80_H43,0,463.40000000000646
0.0959306373386521,0.09593063733865208,0.09593063733865209,ZL2_N3_L80_H43,0,463.5000000000065
0.09491938708607876,0.09491938708607882,0.09491938708607879,ZL2_N3_L80_H43,0,463.6000000000065
0.0939260948814164,0.09392609488141625,0.09392609488141632,ZL2_N3_L80_H43,0,463.7000000000065
0.0929503524016015,0.09295035240160157,0.09295035240160154,ZL2_N3_L80_H43,0,463.80000000000655
0.09199176246965513,0.09199176246965525,0.09199176246965518,ZL2_N3_L80_H43,0,463.90000000000657
0.09104993870923307,0.09104993870923307,0.09104993870923307,ZL2_N3_L80_H43,0,464.0000000000066
0.09012450521077155,0.09012450521077163,0.09012450521077159,ZL2_N3_L80_H43,0,464.1000000000066
0.08921509620883361,0.08921509620883364,0.08921509620883362,ZL2_N3_L80_H43,0,464.20000000000664
0.08832135577026536,0.08832135577026536,0.08832135577026536,ZL2_N3_L80_H43,0,464.30000000000666
0.08744293749279346,0.08744293749279328,0.08744293749279336,ZL2_N3_L80_H43,0,464.4000000000067
0.08657950421370304,0.08657950421370299,0.08657950421370302,ZL2_N3_L80_H43,0,464.5000000000067
0.0857307277282496,0.08573072772824965,0.08573072772824963,ZL2_N3_L80_H43,0,464.60000000000673
0.08489628851745276,0.08489628851745276,0.08489628851745276,ZL2_N3_L80_H43,0,464.70000000000675
0.08407587548497109,0.08407587548497109,0.08407587548497109,ZL2_N3_L80_H43,0,464.8000000000068
0.08326918570271602,0.08326918570271606,0.08326918570271605,ZL2_N3_L80_H43,0,464.9000000000068
0.0824759241649145,0.08247592416491421,0.08247592416491437,ZL2_N3_L80_H43,0,465.0000000000068
0.06204512394574358,0.062045123945743574,0.062045123945743574,ZL2_N3_L81_H42,0,435.0
0.06287770940696764,0.06287770940696762,0.06287770940696763,ZL2_N3_L81_H42,0,435.1
0.06372269052374058,0.06372269052374054,0.06372269052374055,ZL2_N3_L81_H42,0,435.20000000000005
0.06458440456014386,0.06458440456014373,0.0645844045601438,ZL2_N3_L81_H42,0,435.30000000000007
0.06546327103351286,0.06546327103351275,0.06546327103351281,ZL2_N3_L81_H42,0,435.4000000000001
0.06635972204659209,0.06635972204659212,0.0663597220465921,ZL2_N3_L81_H42,0,435.5000000000001
0.06727420271773846,0.06727420271773835,0.0672742027177384,ZL2_N3_L81_H42,0,435.60000000000014
0.06820717162713028,0.06820717162713026,0.06820717162713028,ZL2_N3_L81_H42,0,435.70000000000016
0.06915910127959901,0.06915910127959903,0.06915910127959901,ZL2_N3_L81_H42,0,435.8000000000002
0.07013047858470785,0.07013047858470783,0.07013047858470783,ZL2_N3_L81_H42,0,435.9000000000002
0.07112180535473869,0.07112180535473873,0.07112180535473872,ZL2_N3_L81_H42,0,436.0000000000002
0.07213359882125793,0.07213359882125794,0.07213359882125794,ZL2_N3_L81_H42,0,436.10000000000025
0.07316639217095516,0.07316639217095518,0.07316639217095516,ZL2_N3_L81_H42,0,436.2000000000003
0.07422073510147661,0.07422073510147661,0.07422073510147661,ZL2_N3_L81_H42,0,436.3000000000003
0.0752971943980004,0.07529719439800038,0.0752971943980004,ZL2_N3_L81_H42,0,436.4000000000003
0.07639635453129855,0.07639635453129846,0.0763963545312985,ZL2_N3_L81_H42,0,436.50000000000034
0.0775188182780937,0.07751881827809372,0.0775188182780937,ZL2_N3_L81_H42,0,436.60000000000036
0.07866520736450079,0.07866520736450096,0.07866520736450087,ZL2_N3_L81_H42,0,436.7000000000004
0.0798361631333852,0.07983616313338528,0.07983616313338524,ZL2_N3_L81_H42,0,436.8000000000004
0.08103234723648967,0.08103234723648978,0.08103234723648972,ZL2_N3_L81_H42,0,436.90000000000043
0.08225444235220224,0.0822544423522023,0.08225444235220228,ZL2_N3_L81_H42,0,437.00000000000045
0.08350315292983988,0.08350315292983976,0.08350315292983981,ZL2_N3_L81_H42,0,437.1000000000005
0.08477920596136511,0.08477920596136511,0.08477920596136511,ZL2_N3_L81_H42,0,437.2000000000005
0.08608335178145167,0.08608335178145167,0.08608335178145167,ZL2_N3_L81_H42,0,437.3000000000005
0.08741636489684688,0.08741636489684691,0.0874163648968469,ZL2_N3_L81_H42,0,437.40000000000055
0.08877904484594996,0.08877904484594988,0.08877904484594992,ZL2_N3_L81_H42,0,437.50000000000057
0.09017221708960396,0.09017221708960402,0.09017221708960399,ZL2_N3_L81_H42,0,437.6000000000006
0.09159673393402723,0.09159673393402727,0.09159673393402726,ZL2_N3_L81_H42,0,437.7000000000006
0.09305347548688096,0.09305347548688095,0.09305347548688095,ZL2_N3_L81_H42,0,437.80000000000064
0.09454335064741473,0.09454335064741472,0.09454335064741473,ZL2_N3_L81_H42,0,437.90000000000066
0.09606729813166537,0.09606729813166538,0.09606729813166537,ZL2_N3_L81_H42,0,438.0000000000007
0.09762628753364144,0.09762628753364151,0.09762628753364147,ZL2_N3_L81_H42,0,438.1000000000007
0.09922132042343677,0.09922132042343683,0.0992213204234368,ZL2_N3_L81_H42,0,438.2000000000007
0.10085343148315412,0.10085343148315411,0.10085343148315412,ZL2_N3_L81_H42,0,438.30000000000075
0.10252368968152605,0.10252368968152603,0.10252368968152603,ZL2_N3_L81_H42,0,438.4000000000008
0.10423319948804001,0.10423319948803998,0.10423319948804,ZL2_N3_L81_H42,0,438.5000000000008
0.10598310212734859,0.10598310212734867,0.10598310212734863,ZL2_N3_L81_H42,0,438.6000000000008
0.10777457687464206,0.10777457687464191,0.10777457687464198,ZL2_N3_L81_H42,0,438.70000000000084
0.10960884239262687,0.10960884239262687,0.10960884239262687,ZL2_N3_L81_H42,0,438.80000000000086
0.11148715811061244,0.11148715811061245,0.11148715811061244,ZL2_N3_L81_H42,0,438.9000000000009
0.11341082564611377,0.11341082564611389,0.11341082564611382,ZL2_N3_L81_H42,0,439.0000000000009
0.11538119026923697,0.11538119026923703,0.115381190269237,ZL2_N3_L81_H42,0,439.10000000000093
0.11739964240995296,0.11739964240995292,0.11739964240995293,ZL2_N3_L81_H42,0,439.20000000000095
0.11946761920818433,0.1194676192081847,0.11946761920818452,ZL2_N3_L81_H42,0,439.300000000001
0.12158660610643597,0.12158660610643561,0.12158660610643579,ZL2_N3_L81_H42,0,439.400000000001
0.12375813848438674,0.12375813848438676,0.12375813848438674,ZL2_N3_L81_H42,0,439.500000000001
0.12598380333466908,0.12598380333466905,0.12598380333466908,ZL2_N3_L81_H42,0,439.60000000000105
0.1282652409786888,0.1282652409786886,0.1282652409786887,ZL2_N3_L81_H42,0,439.70000000000107
0.13060414682097005,0.13060414682097007,0.13060414682097005,ZL2_N3_L81_H42,0,439.8000000000011
0.13300227314010715,0.133002273140107,0.1330022731401071,ZL2_N3_L81_H42,0,439.9000000000011
0.13546143091394316,0.13546143091394322,0.1354614309139432,ZL2_N3_L81_H42,0,440.00000000000114
0.13798349167602414,0.13798349167602414,0.13798349167602414,ZL2_N3_L81_H42,0,440.10000000000116
0.14057038939983246,0.1405703893998325,0.14057038939983246,ZL2_N3_L81_H42,0,440.2000000000012
0.14322412240655719,0.1432241224065572,0.14322412240655719,ZL2_N3_L81_H42,0,440.3000000000012
0.1459467552914278,0.1459467552914278,0.1459467552914278,ZL2_N3_L81_H42,0,440.4000000000012
0.1487404208628189,0.14874042086281888,0.1487404208628189,ZL2_N3_L81_H42,0,440.50000000000125
0.15160732208725428,0.15160732208725436,0.1516073220872543,ZL2_N3_L81_H42,0,440.6000000000013
0.15454973403251362,0.1545497340325141,0.15454973403251387,ZL2_N3_L81_H42,0,440.7000000000013
0.1575700057996878,0.15757000579968788,0.15757000579968783,ZL2_N3_L81_H42,0,440.8000000000013
0.1606705624338085,0.1606705624338087,0.16067056243380862,ZL2_N3_L81_H42,0,440.90000000000134
0.16385390680107947,0.16385390680107947,0.16385390680107947,ZL2_N3_L81_H42,0,441.00000000000136
0.1671226214191319,0.16712262141913203,0.16712262141913198,ZL2_N3_L81_H42,0,441.1000000000014
0.17047937022482323,0.17047937022482307,0.17047937022482315,ZL2_N3_L81_H42,0,441.2000000000014
0.17392690026206314,0.17392690026206314,0.17392690026206314,ZL2_N3_L81_H42,0,441.30000000000143
0.17746804326985235,0.17746804326985255,0.17746804326985244,ZL2_N3_L81_H42,0,441.40000000000146
0.18110571714817403,0.18110571714817392,0.18110571714817397,ZL2_N3_L81_H42,0,441.5000000000015
0.1848429272765709,0.18484292727657137,0.18484292727657115,ZL2_N3_L81_H42,0,441.6000000000015
0.18868276765723105,0.1886827676572311,0.18868276765723108,ZL2_N3_L81_H42,0,441.7000000000015
0.19262842185082554,0.1926284218508257,0.19262842185082563,ZL2_N3_L81_H42,0,441.80000000000155
0.19668316366978023,0.19668316366978006,0.19668316366978014,ZL2_N3_L81_H42,0,441.90000000000157
0.20085035758942152,0.20085035758942157,0.20085035758942155,ZL2_N3_L81_H42,0,442.0000000000016
0.20513345883294723,0.2051334588329472,0.2051334588329472,ZL2_N3_L81_H42,0,442.1000000000016
0.20953601308125758,0.2095360130812577,0.20953601308125763,ZL2_N3_L81_H42,0,442.20000000000164
0.21406165575327593,0.214061655753276,0.21406165575327596,ZL2_N3_L81_H42,0,442.30000000000166
0.2187141107964715,0.21871411079647132,0.2187141107964714,ZL2_N3_L81_H42,0,442.4000000000017
0.22349718892099268,0.22349718892099238,0.22349718892099252,ZL2_N3_L81_H42,0,442.5000000000017
0.22841478520380604,0.2284147852038061,0.22841478520380606,ZL2_N3_L81_H42,0,442.6000000000017
0.23347087598185778,0.2334708759818578,0.23347087598185778,ZL2_N3_L81_H42,0,442.70000000000175
0.2386695149451449,0.23866951494514496,0.23866951494514493,ZL2_N3_L81_H42,0,442.8000000000018
0.24395763167275686,0.24395763167275694,0.2439576316727569,ZL2_N3_L81_H42,0,442.9000000000018
